1,431,926,17.5,109.0625,69000000.0,0.268,868.43,Hainan,18.25248,109.51209,96.25318513036036,130.36947932684677
654,511,957,37.5,118.75,22000000.0,0.295,305.68,Shandong,37.43365,118.67466,9.931952061316835,0.12278960293003029
655,511,958,37.5,119.0625,710000000.0,0.266,8835.37,Shandong,37.43365,118.67466,35.01527523979708,0.12278960293003029
656,511,959,37.5,119.375,760000000.0,0.278,9966.99,Shandong,37.17702,119.94217,61.67647856554233,86.85873284311285
657,511,960,37.5,119.6875,630000000.0,0.288,8581.35,Shandong,37.17702,119.94217,42.38754228260671,86.85873284311285
658,511,961,37.5,120.0,630000000.0,0.29,8533.06,Shandong,37.17702,119.94217,36.27581792403396,86.85873284311285
659,511,962,37.5,120.3125,130000000.0,0.299,1825.44,Shandong,37.35531,120.43421,19.34820131527752,90.34473299949995
660,511,965,37.5,121.25,120000000.0,0.321,1780.88,Shandong,37.49794,121.26757,1.5668259414559234,16.36121840230729
661,511,966,37.5,121.5625,500000000.0,0.343,7995.42,Shandong,37.51104,121.44547,10.395989358872447,5.254904761401606
662,511,967,37.5,121.875,500000000.0,0.35,8229.52,Shandong,37.51348,122.12171,21.81357132978164,0.12273804084627896
663,511,968,37.5,122.1875,470000000.0,0.362,7993.82,Shandong,37.50212,122.12348,5.652481201625393,1.2469453609198105
664,511,969,37.5,122.5,670000000.0,0.366,11598.01,Shandong,37.50212,122.12348,33.2157573951815,1.2469453609198105
665,511,970,37.5,122.8125,750000000.0,0.36,12711.07,Shandong,37.16523,122.48628,47.091000975849376,50.41955006161703
666,511,971,37.5,123.125,720000000.0,0.346,11671.95,Shandong,37.16523,122.48628,67.6367047257422,50.41955006161703
667,511,972,37.5,123.4375,720000000.0,0.334,11235.4,Shandong,37.16523,122.48628,91.97070310088864,50.41955006161703
669,512,957,37.75,118.75,6000000.0,0.308,86.8,Shandong,37.88624,118.52544,24.871348870405452,51.89559734294115
670,512,958,37.75,119.0625,610000000.0,0.284,8153.09,Shandong,37.58748,118.54768,48.783526831224876,20.34859931326823
670,512,958,37.75,119.0625,610000000.0,0.284,8153.09,Shandong,37.58748,118.54768,48.783526831224876,20.34859931326823
671,512,959,37.75,119.375,530000000.0,0.29,7247.03,Shandong,37.43365,118.67466,71.0277522776948,0.12278960293003029
672,512,960,37.75,119.6875,10000000.0,0.298,140.22,Shandong,37.17702,119.94217,67.5610070281522,86.85873284311285
673,512,961,37.75,120.0,410000000.0,0.3,5739.33,Shandong,37.64345,120.47872,43.75422103061619,87.74282407316022
674,512,962,37.75,120.3125,620000000.0,0.303,8776.46,Shandong,37.64345,120.47872,18.821586483645387,87.74282407316022
675,512,963,37.75,120.625,270000000.0,0.309,3926.14,Shandong,37.81072,120.75882,13.560994403095638,71.90180329063433
676,512,964,37.75,120.9375,300000000.0,0.315,4507.04,Shandong,37.81072,120.75882,17.093189062916792,71.90180329063433
677,512,965,37.75,121.25,730000000.0,0.317,10813.75,Shandong,37.54061,121.40011,26.77267723325423,9.523840990662142
678,512,966,37.75,121.5625,760000000.0,0.335,12019.45,Shandong,37.54061,121.40011,27.32259291110749,9.523840990662142
679,512,967,37.75,121.875,760000000.0,0.344,12344.51,Shandong,37.51348,122.12171,34.11271226759339,0.12273804084627896
680,512,968,37.75,122.1875,720000000.0,0.349,11750.97,Shandong,37.51348,122.12171,26.930384906608975,0.12273804084627896
681,512,969,37.75,122.5,760000000.0,0.354,12713.17,Shandong,37.51348,122.12171,42.442946039853844,0.12273804084627896
682,512,970,37.75,122.8125,760000000.0,0.351,12619.39,Shandong,37.51348,122.12171,66.27321717752861,0.12273804084627896
683,512,971,37.75,123.125,760000000.0,0.344,12348.13,Shandong,37.16523,122.48628,86.06057810191317,50.41955006161703
684,512,972,37.75,123.4375,510000000.0,0.338,8082.23,Shandong,37.16523,122.48628,106.19469787939313,50.41955006161703
685,513,954,38.0,117.8125,23000000.0,0.317,343.27,Shandong,37.76993,117.62577,30.381199491755066,99.64404248764143
687,513,956,38.0,118.4375,270000000.0,0.321,4132.34,Shandong,37.88624,118.52544,14.81479793536207,51.89559734294115
688,513,957,38.0,118.75,200000000.0,0.321,3004.08,Shandong,37.88624,118.52544,23.404662913917637,51.89559734294115
689,513,958,38.0,119.0625,670000000.0,0.303,9512.48,Shandong,37.88624,118.52544,48.764312273450045,51.89559734294115
690,513,959,38.0,119.375,550000000.0,0.305,7886.69,Shandong,37.88624,118.52544,75.56452454491789,51.89559734294115
691,513,960,38.0,119.6875,0.0,0.307,0.0,Shandong,37.64345,120.47872,80.01015369439753,87.74282407316022
692,513,961,38.0,120.0,0.0,0.309,0.0,Shandong,37.64345,120.47872,57.79195427834321,87.74282407316022
693,513,962,38.0,120.3125,340000000.0,0.309,4915.23,Shandong,37.92135,120.73645,38.182596284194474,80.66765562166769
694,513,963,38.0,120.625,730000000.0,0.31,10610.92,Shandong,37.92135,120.73645,13.113040157733376,80.66765562166769
695,513,964,38.0,120.9375,760000000.0,0.316,11277.93,Shandong,37.92135,120.73645,19.676363154789627,80.66765562166769
696,513,965,38.0,121.25,760000000.0,0.328,11728.68,Shandong,37.92135,120.73645,45.86426246134202,80.66765562166769
697,513,966,38.0,121.5625,750000000.0,0.341,12047.28,Shandong,37.54061,121.40011,53.0385175112651,9.523840990662142
698,513,967,38.0,121.875,170000000.0,0.35,2829.96,Shandong,37.51348,122.12171,58.28426319679688,0.12273804084627896
699,513,968,38.0,122.1875,180000000.0,0.35,2961.79,Shandong,37.51348,122.12171,54.40684889667921,0.12273804084627896
700,513,969,38.0,122.5,720000000.0,0.35,11893.7,Shandong,37.51348,122.12171,63.502969254056126,0.12273804084627896
701,513,970,38.0,122.8125,750000000.0,0.347,12279.9,Shandong,37.51348,122.12171,81.33024692981724,0.12273804084627896
702,513,971,38.0,123.125,510000000.0,0.343,8249.95,Shandong,37.51348,122.12171,103.4699100841713,0.12273804084627896
705,514,955,38.25,118.125,760000000.0,0.28,9978.13,Shandong,37.88624,118.52544,53.52481285260336,51.89559734294115
706,514,956,38.25,118.4375,760000000.0,0.289,10336.51,Shandong,37.88624,118.52544,41.17434685436027,51.89559734294115
707,514,957,38.25,118.75,750000000.0,0.303,10735.66,Shandong,37.88624,118.52544,44.97228626834176,51.89559734294115
708,514,958,38.25,119.0625,760000000.0,0.307,10946.86,Shandong,37.88624,118.52544,62.01968212129163,51.89559734294115
709,514,959,38.25,119.375,710000000.0,0.315,10445.58,Shandong,37.88624,118.52544,84.65878291351656,51.89559734294115
710,514,960,38.25,119.6875,0.0,0.316,0.0,Shandong,37.64345,120.47872,96.75840989506767,87.74282407316022
711,514,961,38.25,120.0,0.0,0.319,0.0,Shandong,37.92135,120.73645,74.09310702667884,80.66765562166769
712,514,962,38.25,120.3125,3000000.0,0.326,45.97,Shandong,37.92135,120.73645,52.078703707377905,80.66765562166769
713,514,963,38.25,120.625,500000000.0,0.333,7818.56,Shandong,37.92135,120.73645,37.82356400907445,80.66765562166769
714,514,964,38.25,120.9375,720000000.0,0.337,11388.28,Shandong,37.92135,120.73645,40.559768964748855,80.66765562166769
715,514,965,38.25,121.25,760000000.0,0.341,12237.92,Shandong,37.92135,120.73645,57.927606066660296,80.66765562166769
716,514,966,38.25,121.5625,550000000.0,0.345,8846.48,Shandong,37.54061,121.40011,80.15722648741885,9.523840990662142
717,514,967,38.25,121.875,0.0,0.349,0.0,Shandong,37.51348,122.12171,84.71107653933421,0.12273804084627896
718,514,968,38.25,122.1875,97000000.0,0.351,1599.2,Shandong,37.51348,122.12171,82.10056832362284,0.12273804084627896
719,514,969,38.25,122.5,290000000.0,0.347,4653.03,Shandong,37.51348,122.12171,88.3706703226007,0.12273804084627896
720,514,970,38.25,122.8125,25000000.0,0.346,406.54,Shandong,37.51348,122.12171,101.89490007790121,0.12273804084627896
721,515,953,38.5,117.5,69000000.0,0.311,1010.13,Hebei,38.37139,117.33012,20.577858068787865,43.4898707385767
722,515,954,38.5,117.8125,720000000.0,0.278,9343.52,Hubei,31.56096,114.12694,841.1912616206205,73.52686096966862
723,515,955,38.5,118.125,750000000.0,0.285,10013.19,Hubei,31.56096,114.12694,852.903210242563,73.52686096966862
724,515,956,38.5,118.4375,760000000.0,0.299,10615.51,Shandong,37.88624,118.52544,68.67833463232807,51.89559734294115
725,515,957,38.5,118.75,760000000.0,0.312,11109.45,Shandong,37.88624,118.52544,71.0124556174796,51.89559734294115
726,515,958,38.5,119.0625,710000000.0,0.317,10567.56,Shandong,37.88624,118.52544,82.82774027024355,51.89559734294115
727,515,959,38.5,119.375,370000000.0,0.32,5511.14,Shandong,37.88624,118.52544,100.84488133239755,51.89559734294115
728,515,960,38.5,119.6875,0.0,0.326,0.0,Shandong,37.92135,120.73645,111.97742189116312,80.66765562166769
729,515,961,38.5,120.0,0.0,0.333,0.0,Shandong,37.92135,120.73645,90.99473453535924,80.66765562166769
730,515,962,38.5,120.3125,0.0,0.341,0.0,Liaoning,38.85129,121.26208,91.2184753727763,31.306951932449724
731,515,963,38.5,120.625,66000000.0,0.351,1088.63,Liaoning,38.85129,121.26208,67.70796152232768,31.306951932449724
732,515,964,38.5,120.9375,750000000.0,0.351,12338.45,Liaoning,38.85129,121.26208,48.16354433738596,31.306951932449724
733,515,965,38.5,121.25,760000000.0,0.348,12386.88,Liaoning,38.85129,121.26208,39.07573937067611,31.306951932449724
734,515,966,38.5,121.5625,720000000.0,0.347,11771.51,Liaoning,38.90463,121.59451,45.078465516340245,2.032886218599679
735,515,967,38.5,121.875,290000000.0,0.349,4758.59,Liaoning,38.91864,121.64511,50.644339482171446,2.682551909174114
736,515,968,38.5,122.1875,760000000.0,0.348,12342.18,Liaoning,38.91864,121.64511,66.19515237064981,2.682551909174114
737,515,969,38.5,122.5,600000000.0,0.346,9722.69,Liaoning,39.27276,122.58861,86.2685705241033,93.03611036470106
738,515,970,38.5,122.8125,78000000.0,0.344,1261.92,Liaoning,39.27276,122.58861,88.08492412347395,93.03611036470106
739,516,953,38.75,117.5,190000000.0,0.289,2610.94,Tianjin,38.9375,117.3571,24.24551260494322,21.163277951378983
740,516,954,38.75,117.8125,760000000.0,0.276,9785.67,Hubei,32.12836,112.77398,865.9402885723584,62.81412762063634
741,516,955,38.75,118.125,610000000.0,0.288,8274.43,Hubei,31.56096,114.12694,877.8830565374284,73.52686096966862
742,516,956,38.75,118.4375,750000000.0,0.307,10897.14,Hubei,31.56096,114.12694,889.9786257901368,73.52686096966862
743,516,957,38.75,118.75,750000000.0,0.318,11269.04,Hubei,31.56096,114.12694,902.80270070668,73.52686096966862
744,516,958,38.75,119.0625,350000000.0,0.325,5322.69,Hubei,31.56096,114.12694,916.3245706884842,73.52686096966862
745,516,959,38.75,119.375,31000000.0,0.327,477.09,Hubei,31.56096,114.12694,930.5136847146038,73.52686096966862
746,516,960,38.75,119.6875,0.0,0.334,0.0,Hubei,31.17333,115.00869,943.8697758623897,81.04956935453964
747,516,961,38.75,120.0,0.0,0.345,0.0,Hubei,31.17333,115.00869,957.0188438683475,81.04956935453964
748,516,962,38.75,120.3125,0.0,0.355,0.0,Liaoning,38.85129,121.26208,83.05517848329359,31.306951932449724
749,516,963,38.75,120.625,0.0,0.363,0.0,Liaoning,38.85129,121.26208,56.3448834376107,31.306951932449724
750,516,964,38.75,120.9375,470000000.0,0.364,8117.1,Liaoning,38.85129,121.26208,30.298504699508378,31.306951932449724
751,516,965,38.75,121.25,500000000.0,0.361,8447.48,Liaoning,38.85129,121.26208,11.31147759276589,31.306951932449724
752,516,966,38.75,121.5625,680000000.0,0.355,11290.96,Liaoning,38.90463,121.59451,17.41622531287028,2.032886218599679
753,516,967,38.75,121.875,750000000.0,0.347,12286.17,Liaoning,38.91864,121.64511,27.352023207566994,2.682551909174114
754,516,968,38.75,122.1875,750000000.0,0.346,12264.67,Liaoning,39.05015,121.78259,48.39069910993266,20.971961170462684
755,516,969,38.75,122.5,760000000.0,0.345,12261.17,Liaoning,39.27276,122.58861,58.630259393085495,93.03611036470106
756,516,970,38.75,122.8125,600000000.0,0.344,9743.21,Liaoning,39.27276,122.58861,61.26244829517926,93.03611036470106
757,516,971,38.75,123.125,44000000.0,0.344,711.59,Liaoning,39.27276,122.58861,74.34149944168044,93.03611036470106
758,517,953,39.0,117.5,4000000.0,0.309,58.09,Tianjin,38.9375,117.3571,14.174698516654649,21.163277951378983
759,517,954,39.0,117.8125,600000000.0,0.278,7784.93,Hubei,32.12836,112.77398,889.3071143517469,62.81412762063634
760,517,955,39.0,118.125,730000000.0,0.283,9670.87,Hubei,31.56096,114.12694,903.0266566566137,73.52686096966862
761,517,956,39.0,118.4375,650000000.0,0.302,9250.81,Hubei,31.56096,114.12694,914.7509333529066,73.52686096966862
762,517,957,39.0,118.75,750000000.0,0.312,11030.6,Hubei,31.56096,114.12694,927.1911936070103,73.52686096966862
763,517,958,39.0,119.0625,470000000.0,0.324,7168.21,Hubei,31.56096,114.12694,940.318899087544,73.52686096966862
764,517,959,39.0,119.375,14000000.0,0.333,219.1,Hubei,31.56096,114.12694,954.1055457763614,73.52686096966862
765,517,960,39.0,119.6875,0.0,0.339,0.0,Hubei,31.17333,115.00869,968.4535340377962,81.04956935453964
766,517,961,39.0,120.0,0.0,0.353,0.0,Hubei,31.17333,115.00869,981.2309639597821,81.04956935453964
767,517,962,39.0,120.3125,0.0,0.364,0.0,Liaoning,38.85129,121.26208,83.79121815284726,31.306951932449724
768,517,963,39.0,120.625,0.0,0.373,0.0,Liaoning,38.85129,121.26208,57.538022730413125,31.306951932449724
769,517,964,39.0,120.9375,300000000.0,0.384,5365.3,Liaoning,38.85129,121.26208,32.58528360439409,31.306951932449724
770,517,965,39.0,121.25,450000000.0,0.383,8131.24,Liaoning,38.85129,121.26208,16.56878370144411,31.306951932449724
771,517,966,39.0,121.5625,280000000.0,0.373,4878.02,Liaoning,38.95223,121.5255,6.20039749106781,8.807523925311923
772,517,967,39.0,121.875,460000000.0,0.349,7589.68,Liaoning,39.05015,121.78259,9.737597776352048,20.971961170462684
773,517,968,39.0,122.1875,740000000.0,0.338,11810.57,Liaoning,39.05015,121.78259,35.41946505168341,20.971961170462684
774,517,969,39.0,122.5,750000000.0,0.342,12110.88,Liaoning,39.27276,122.58861,31.277573406396147,93.03611036470106
775,517,970,39.0,122.8125,730000000.0,0.35,11994.96,Liaoning,39.27276,122.58861,35.95490973170527,93.03611036470106
776,517,971,39.0,123.125,660000000.0,0.346,10793.24,Liaoning,39.27276,122.58861,55.31799731962453,93.03611036470106
777,517,972,39.0,123.4375,460000000.0,0.342,7327.86,Liaoning,39.27276,122.58861,79.2479749550519,93.03611036470106
778,517,973,39.0,123.75,80000000.0,0.342,1286.08,Liaoning,39.68037,122.96611,101.32999311604225,123.78397120075172
779,517,974,39.0,124.0625,96000000.0,0.35,1581.25,Liaoning,39.86172,124.15209,96.12732438375538,23.164654055653003
780,517,975,39.0,124.375,13000000.0,0.352,215.39,Liaoning,39.86172,124.15209,97.7126625757687,23.164654055653003
781,518,954,39.25,117.8125,120000000.0,0.297,1704.66,Tianjin,39.33076,117.82474,9.041670550487629,60.334319847672305
782,518,955,39.25,118.125,200000000.0,0.289,2692.4,Hebei,39.57487,118.08505,36.286564281587715,10.257343502091322
783,518,956,39.25,118.4375,34000000.0,0.319,510.18,Hebei,39.42564,118.91252,45.28035072023515,66.82554382313631
784,518,957,39.25,118.75,140000000.0,0.329,2226.02,Hebei,39.42564,118.91252,24.016299051035972,66.82554382313631
785,518,958,39.25,119.0625,350000000.0,0.32,5197.65,Hubei,31.56096,114.12694,964.5160916859645,73.52686096966862
785,518,958,39.25,119.0625,350000000.0,0.32,5197.65,Hebei,39.42564,118.91252,23.405111089155355,66.82554382313631
786,518,959,39.25,119.375,380000000.0,0.329,5796.04,Hubei,31.56096,114.12694,977.9168926138801,73.52686096966862
787,518,960,39.25,119.6875,0.0,0.344,0.0,Hubei,31.56096,114.12694,991.9413300328006,73.52686096966862
788,518,961,39.25,120.0,0.0,0.356,0.0,Hubei,31.17333,115.00869,1005.6271667812605,81.04956935453964
789,518,962,39.25,120.3125,0.0,0.368,0.0,Hubei,31.17333,115.00869,1018.6844334005372,81.04956935453964
790,518,963,39.25,120.625,0.0,0.379,0.0,Liaoning,38.85129,121.26208,70.65410507422824,31.306951932449724
791,518,964,39.25,120.9375,63000000.0,0.388,1149.34,Liaoning,38.85129,121.26208,52.451224626152644,31.306951932449724
792,518,965,39.25,121.25,730000000.0,0.388,13331.36,Liaoning,38.95223,121.5255,40.76108767545706,8.807523925311923
793,518,966,39.25,121.5625,580000000.0,0.371,10061.36,Liaoning,39.05015,121.78259,29.223569040433894,20.971961170462684
794,518,967,39.25,121.875,19000000.0,0.357,318.63,Liaoning,39.39443,121.96323,17.7629012905425,61.2946046254812
796,518,969,39.25,122.5,680000000.0,0.321,10249.79,Liaoning,39.27276,122.58861,8.037667905935562,93.03611036470106
797,518,970,39.25,122.8125,720000000.0,0.337,11476.05,Liaoning,39.27276,122.58861,19.44113541023675,93.03611036470106
798,518,971,39.25,123.125,740000000.0,0.33,11447.26,Liaoning,39.27276,122.58861,46.249486703436006,93.03611036470106
799,518,972,39.25,123.4375,700000000.0,0.329,10807.43,Liaoning,39.68037,122.96611,62.670217389604645,123.78397120075172
800,518,973,39.25,123.75,380000000.0,0.334,5964.98,Liaoning,39.86172,124.15209,76.25625293370214,23.164654055653003
801,518,974,39.25,124.0625,740000000.0,0.342,11862.45,Liaoning,39.86172,124.15209,68.45241984194476,23.164654055653003
802,518,975,39.25,124.375,690000000.0,0.337,10851.67,Liaoning,39.86172,124.15209,70.65367125722315,23.164654055653003
805,519,958,39.5,119.0625,4000000.0,0.312,58.68,Hebei,39.42564,118.91252,15.301632587686493,66.82554382313631
806,519,959,39.5,119.375,600000000.0,0.319,9002.75,Hubei,31.56096,114.12694,1001.9320761119031,73.52686096966862
807,519,960,39.5,119.6875,210000000.0,0.346,3477.88,Hubei,31.56096,114.12694,1015.5789813211826,73.52686096966862
808,519,961,39.5,120.0,0.0,0.358,0.0,Hubei,31.56096,114.12694,1029.8173442628233,73.52686096966862
809,519,962,39.5,120.3125,0.0,0.371,0.0,Liaoning,40.32565,120.34431,91.84816709362136,164.3476639477455
810,519,963,39.5,120.625,0.0,0.382,0.0,Liaoning,38.85129,121.26208,90.65804653367283,31.306951932449724
811,519,964,39.5,120.9375,21000000.0,0.393,387.91,Liaoning,38.85129,121.26208,77.36918093447987,31.306951932449724
812,519,965,39.5,121.25,440000000.0,0.408,8395.24,Liaoning,39.39443,121.96323,62.35682604995611,61.2946046254812
813,519,966,39.5,121.5625,89000000.0,0.383,1605.02,Liaoning,39.39443,121.96323,36.35627529236951,61.2946046254812
814,519,967,39.5,121.875,37000000.0,0.317,552.45,Liaoning,39.39443,121.96323,13.971236594410048,61.2946046254812
815,519,968,39.5,122.1875,3000000.0,0.274,38.68,Liaoning,39.39443,121.96323,22.552990506152145,61.2946046254812
816,519,969,39.5,122.5,210000000.0,0.275,2739.12,Liaoning,39.27276,122.58861,26.390525535274907,93.03611036470106
817,519,970,39.5,122.8125,490000000.0,0.265,6117.35,Liaoning,39.68037,122.96611,23.98977710712306,123.78397120075172
818,519,971,39.5,123.125,680000000.0,0.283,9113.67,Liaoning,39.68037,122.96611,24.240972603559797,123.78397120075172
819,519,972,39.5,123.4375,750000000.0,0.303,10627.66,Liaoning,39.68037,122.96611,45.09817581688188,123.78397120075172
820,519,973,39.5,123.75,750000000.0,0.306,10752.77,Liaoning,39.86172,124.15209,52.93179666323592,23.164654055653003
821,519,974,39.5,124.0625,750000000.0,0.311,10926.89,Liaoning,39.86172,124.15209,40.94561384326197,23.164654055653003
822,519,975,39.5,124.375,680000000.0,0.299,9605.07,Liaoning,39.86172,124.15209,44.51575525430868,23.164654055653003
826,520,960,39.75,119.6875,380000000.0,0.328,5825.66,Hubei,31.56096,114.12694,1039.4208596370524,73.52686096966862
827,520,961,39.75,120.0,180000000.0,0.354,3066.84,Hubei,31.56096,114.12694,1053.2899094411755,73.52686096966862
828,520,962,39.75,120.3125,27000000.0,0.374,475.26,Liaoning,40.32565,120.34431,64.0666186421532,164.3476639477455
829,520,963,39.75,120.625,0.0,0.387,0.0,Liaoning,40.32565,120.34431,68.32423650561829,164.3476639477455
830,520,964,39.75,120.9375,0.0,0.398,0.0,Liaoning,40.32565,120.34431,81.53146235470703,164.3476639477455
831,520,965,39.75,121.25,250000000.0,0.414,4901.79,Liaoning,39.62644,121.97995,63.95334986092487,85.2312840420047
832,520,966,39.75,121.5625,230000000.0,0.403,4306.47,Liaoning,39.62644,121.97995,38.27146641136055,85.2312840420047
833,520,970,39.75,122.8125,2000000.0,0.243,22.83,Liaoning,39.68037,122.96611,15.250520210194951,123.78397120075172
834,520,971,39.75,123.125,180000000.0,0.254,2176.49,Liaoning,39.68037,122.96611,15.641291652867459,123.78397120075172
835,520,972,39.75,123.4375,450000000.0,0.285,6056.41,Liaoning,39.68037,122.96611,41.056705729170254,123.78397120075172
836,520,973,39.75,123.75,600000000.0,0.267,7554.43,Liaoning,39.86172,124.15209,36.52476007993974,23.164654055653003
837,520,974,39.75,124.0625,610000000.0,0.263,7582.75,Liaoning,39.86172,124.15209,14.590785638643325,23.164654055653003
838,520,975,39.75,124.375,660000000.0,0.269,8274.7,Liaoning,39.86172,124.15209,22.735391771326956,23.164654055653003
841,521,959,40.0,119.375,0.0,0.2,0.0,Hebei,39.87634,119.24444,17.691125554624076,31.071914396232444
842,521,960,40.0,119.6875,120000000.0,0.278,1541.68,Hebei,39.97892,119.77606,7.900455335878713,15.727823055646445
843,521,961,40.0,120.0,480000000.0,0.317,7207.23,Liaoning,40.32565,120.34431,46.55376324363067,164.3476639477455
844,521,962,40.0,120.3125,610000000.0,0.363,10341.7,Liaoning,40.32565,120.34431,36.311380057178695,164.3476639477455
845,521,963,40.0,120.625,82000000.0,0.392,1510.29,Liaoning,40.32565,120.34431,43.36045067889037,164.3476639477455
846,521,964,40.0,120.9375,0.0,0.41,0.0,Liaoning,40.32565,120.34431,62.06515130647741,164.3476639477455
847,521,965,40.0,121.25,11000000.0,0.418,216.13,Liaoning,39.62644,121.97995,74.91660360033801,85.2312840420047
848,521,966,40.0,121.5625,650000000.0,0.416,12733.08,Liaoning,40.22675,122.12169,53.823479780298534,49.891828546344264
849,521,967,40.0,121.875,300000000.0,0.379,5353.31,Liaoning,40.22675,122.12169,32.79939426095089,49.891828546344264
850,521,974,40.0,124.0625,0.0,0.25,0.0,Liaoning,39.86172,124.15209,17.169070443168955,23.164654055653003
851,521,975,40.0,124.375,86000000.0,0.261,1053.73,Liaoning,39.9998,124.35601,1.6177282882466777,0.13556853810410885
852,522,962,40.25,120.3125,130000000.0,0.342,2042.43,Liaoning,40.32565,120.34431,8.834018944599393,164.3476639477455
853,522,963,40.25,120.625,450000000.0,0.386,8215.8,Liaoning,40.32565,120.34431,25.25050196671188,164.3476639477455
854,522,964,40.25,120.9375,140000000.0,0.412,2637.82,Liaoning,40.61019,120.75619,42.8907176586794,124.22625911717546
855,522,965,40.25,121.25,0.0,0.42,0.0,Liaoning,40.61019,120.75619,57.88826258531122,124.22625911717546
856,522,966,40.25,121.5625,160000000.0,0.414,3154.52,Liaoning,40.22675,122.12169,47.535526019039416,49.891828546344264
857,522,967,40.25,121.875,470000000.0,0.389,8524.08,Liaoning,40.22675,122.12169,21.098562291223214,49.891828546344264
858,522,968,40.25,122.1875,28000000.0,0.38,500.48,Liaoning,40.22675,122.12169,6.155333681444809,49.891828546344264
859,522,975,40.25,124.375,4000000.0,0.234,44.05,Liaoning,40.15823,124.4282,11.15981063019543,18.620202168347728
861,523,963,40.5,120.625,260000000.0,0.325,3994.25,Liaoning,40.61019,120.75619,16.521735124618274,124.22625911717546
862,523,964,40.5,120.9375,650000000.0,0.394,11979.71,Liaoning,40.61019,120.75619,19.615271180645674,124.22625911717546
863,523,965,40.5,121.25,270000000.0,0.409,5263.94,Liaoning,40.73545,120.89393,39.85817041716441,107.71337112623229
864,523,966,40.5,121.5625,10000000.0,0.405,190.29,Liaoning,40.22675,122.12169,56.28317556053918,49.891828546344264
865,523,967,40.5,121.875,57000000.0,0.388,1040.3,Liaoning,40.66629,122.20668,33.56264608527206,2.4250906374285246
866,523,968,40.5,122.1875,100000000.0,0.37,1811.33,Liaoning,40.40053,122.3488,17.567547294805088,31.142226703636357
867,523,976,40.5,124.6875,7000000.0,0.222,73.18,Liaoning,40.73131,124.78366,26.97078247545352,89.01832455802952
869,524,964,40.75,120.9375,290000000.0,0.331,4512.22,Liaoning,40.73545,120.89393,4.0113635910534695,107.71337112623229
870,524,965,40.75,121.25,720000000.0,0.384,12989.94,Liaoning,40.73545,120.89393,30.04126308294916,107.71337112623229
871,524,966,40.75,121.5625,620000000.0,0.397,11489.51,Liaoning,41.17371,121.35771,50.154373117900334,59.99953138805075
872,524,967,40.75,121.875,540000000.0,0.389,9796.97,Liaoning,40.66629,122.20668,29.46621779237333,2.4250906374285246
873,524,968,40.75,122.1875,100000000.0,0.398,1929.88,Liaoning,40.66629,122.20668,9.447482077411365,2.4250906374285246
874,525,965,41.0,121.25,140000000.0,0.404,2567.62,Liaoning,41.09515,121.12703,14.774350333680227,79.11232359797123
875,525,966,41.0,121.5625,98000000.0,0.424,1953.81,Liaoning,41.17371,121.35771,25.839361561727614,59.99953138805075
876,525,967,41.0,121.875,240000000.0,0.424,4728.43,Liaoning,41.00247,122.08245,17.411014449426958,13.105397029010437
